S.No,Date,Open,High,Low,Close,Volume
70,08-10-2021,679.41,683.71,673.3,679.75,62.97
71,11-10-2021,677.41,680.29,669.49,675.21,87.92
72,12-10-2021,675.36,682.59,668.71,670.81,85.8
73,13-10-2021,673.4,681.02,667.63,674.28,70.62
74,14-10-2021,677.31,678.29,666.41,670.27,98.21
75,18-10-2021,684.15,686.06,664.26,665.19,85.74
76,19-10-2021,683.17,683.17,660.16,665.68,73.29
77,20-10-2021,667.93,697.74,665.97,692.41,212.17
78,21-10-2021,694.85,696.22,673.6,680.29,89.09
79,22-10-2021,682.69,689.33,668.76,678.78,65.87
80,25-10-2021,677.31,688.06,659.72,675.45,95.4
81,26-10-2021,679.27,693.78,673.4,680.44,109.54
82,27-10-2021,683.57,698.47,678.29,686.45,118.79
83,28-10-2021,686.84,690.06,668.91,674.13,88.85
84,29-10-2021,676.53,685.13,661.72,669.83,86.02
85,01-11-2021,674.33,706.44,673.99,696.37,171.21
86,02-11-2021,696.37,706.73,693.49,697.79,77.25
87,03-11-2021,709.32,715.92,680.24,683.27,232.62
88,04-11-2021,688.06,688.84,683.37,685.23,10.65
89,08-11-2021,691.43,698.71,688.06,692.95,75.66
90,09-11-2021,695.59,700.23,689.19,697.05,52.78
91,10-11-2021,701.26,721.29,691.34,718.8,151.8
92,11-11-2021,718.36,721.88,707.85,712.1,74.21
93,12-11-2021,716.4,728.13,708.83,726.67,92.08
94,15-11-2021,723.25,729.11,719.53,720.85,54.55
95,16-11-2021,724.57,725.25,710.59,713.77,46.4
96,17-11-2021,708.15,715.77,700.03,703.75,80.03
97,18-11-2021,704.29,707.07,691.97,698.18,44.7
98,22-11-2021,723.25,738.84,716.5,725.3,368.84
99,23-11-2021,728.13,743.77,719.04,741.72,182.4
100,24-11-2021,746.7,764.1,739.13,741.72,216.54
101,25-11-2021,741.86,751.1,735.76,747.83,84.84
102,26-11-2021,745.73,745.73,716.5,722.02,111.43
103,29-11-2021,734.97,737.91,710.64,722.61,158.86
104,30-11-2021,723.25,733.22,706.29,711.76,142.73
105,01-12-2021,716.4,720.71,701.99,705.9,104.89
106,02-12-2021,707.51,719.04,697.98,715.97,115.07
107,03-12-2021,713.47,718.02,700.08,702.09,110.24
108,06-12-2021,701.74,705.56,678.14,681.81,88.04
109,07-12-2021,686.45,689.72,678.39,683.03,102.39
110,08-12-2021,689.04,702.72,686.4,698.96,82.96
111,09-12-2021,700.57,707.56,694.9,697.79,90.7
112,10-12-2021,694.9,702.62,690.99,694.61,42.51
113,13-12-2021,698.81,702.14,682.54,687.18,98.97
114,14-12-2021,685.13,690.31,672.81,675.94,92.76
115,15-12-2021,676.09,679.17,668.61,669.93,76.74
116,16-12-2021,674.28,674.28,662.26,665.97,96.33
117,17-12-2021,665.58,670.18,646.13,650.97,138.5
118,20-12-2021,644.23,646.18,630.49,643.35,118.13
119,21-12-2021,648.92,655.71,644.28,651.9,80.84
120,22-12-2021,651.9,670.47,651.9,669.25,85.22
121,23-12-2021,673.4,673.4,660.21,663.38,56.02
122,24-12-2021,666.66,667.39,657.42,661.72,37.56
123,27-12-2021,659.67,662.99,653.51,660.45,36.59
124,28-12-2021,664.46,668.03,659.77,664.65,38.93
125,29-12-2021,664.56,668.03,659.72,661.53,38.48
126,30-12-2021,662.16,670.27,658.94,663.97,57.02
127,31-12-2021,665.09,678.39,664.6,668.32,45.99
128,03-01-2022,672.23,676.92,667.63,675.65,29.4
129,04-01-2022,676.58,687.33,674.77,681.66,64.74
130,05-01-2022,685.03,686.84,676.09,684.15,45.86
131,06-01-2022,686.11,704.19,684.15,694.32,216.42
132,07-01-2022,697.74,698.96,685.57,688.75,43.15
133,10-01-2022,689.43,695.24,687.72,688.99,35.65
134,11-01-2022,687.08,693.49,678.87,687.52,106.42
135,12-01-2022,691.92,716.11,688.26,713.67,123.67
136,13-01-2022,712.5,718.99,709.71,715.23,58.3
137,14-01-2022,713.42,714.35,702.18,704.29,53.44
138,17-01-2022,703.7,718.12,703.26,712.1,43.41
139,18-01-2022,710.54,714.16,696.42,698.18,43.12
140,19-01-2022,697.83,698.81,685.81,687.77,58.79
141,20-01-2022,690.02,703.36,689.28,699.2,48.12
142,21-01-2022,693.53,697.83,673.74,679.51,67.05
143,24-01-2022,674.67,690.99,662.01,674.28,110.92
144,25-01-2022,668.51,704.14,666.71,695.73,141.29
145,27-01-2022,690.5,699.79,685.62,691.24,89.37
146,28-01-2022,698.71,736.93,685.76,699.59,214.51
147,31-01-2022,711.52,718.36,703.26,712.79,107.45
148,01-02-2022,716.4,718.36,702.04,706.68,48.15
149,02-02-2022,709.66,715.18,704.19,708.63,32.87
150,03-02-2022,709.56,712.5,702.23,705.31,36.52
151,04-02-2022,704.77,706.88,700.28,703.89,32.84
152,07-02-2022,701.74,703.8,683.66,690.5,68.34
153,08-02-2022,695.1,698.52,685.13,692.85,71.68
154,09-02-2022,691.09,709.66,686.25,703.06,101.85
155,10-02-2022,706.58,710.49,692.56,707.66,60.74
156,11-02-2022,705.36,708.98,694.81,698.96,56.47
157,14-02-2022,688.06,688.06,669.49,674.09,74.41
158,15-02-2022,680.24,696.96,671.06,695.44,46.5
159,16-02-2022,701.16,711.71,691.97,705.46,54.34
160,17-02-2022,708.05,711.03,698.81,700.77,51.08
161,18-02-2022,695.93,703.26,695.24,696.42,40.99
162,21-02-2022,692.02,700.33,687.08,693.88,43.07
163,22-02-2022,678.48,686.6,671.93,683.42,91.49
164,23-02-2022,684.25,692.9,683.66,688.45,41.24
165,24-02-2022,666.56,672.96,630.84,655.71,141.39
166,25-02-2022,662.16,679.41,662.16,673.06,64.52
167,28-02-2022,665.58,674.38,651.36,670.96,83.02
168,02-03-2022,668.51,668.51,650.92,658.98,102.21
169,03-03-2022,659.72,664.41,653.46,656.83,65.17
170,04-03-2022,649.94,652.83,635.28,638.9,70.95
171,07-03-2022,625.51,663.97,624.53,660.11,126.15
172,08-03-2022,659.72,671.3,652.49,667.54,84.63
173,09-03-2022,666.56,682.2,659.03,675.84,98.96
174,10-03-2022,684.1,691.48,674.96,681.95,59.89
175,11-03-2022,680.93,686.5,675.84,679.12,33.54
176,14-03-2022,672.57,688.89,672.57,684.54,40.16
177,15-03-2022,683.17,693.44,679.75,687.18,60.06
178,16-03-2022,693.93,699.3,689.04,695.88,38.44
179,17-03-2022,703.7,711.47,698.81,706.53,81.69
180,21-03-2022,705.65,707.95,690.8,692.17,63.17
181,22-03-2022,692.46,704.68,689.87,702.97,30.0
182,23-03-2022,702.97,703.55,687.08,688.99,79.75
183,24-03-2022,682.2,692.8,682.05,690.36,35.97
184,25-03-2022,696.17,698.27,689.87,693.29,29.3
185,28-03-2022,699.06,720.31,694.02,716.45,79.6
186,29-03-2022,723.64,745.73,720.31,737.86,158.34
187,30-03-2022,745.48,752.47,727.74,732.53,99.39
188,31-03-2022,735.95,741.82,722.95,737.86,73.71
189,01-04-2022,742.6,749.29,732.29,741.33,59.2
190,04-04-2022,740.69,757.45,739.08,750.42,57.83
191,05-04-2022,750.42,756.28,743.77,749.24,39.91
192,06-04-2022,746.7,763.02,745.73,758.09,74.9
193,07-04-2022,757.45,760.24,742.35,745.14,58.19
194,08-04-2022,750.95,750.95,740.45,744.85,55.84
195,11-04-2022,739.86,747.88,738.88,740.89,49.28
196,12-04-2022,742.74,742.74,723.34,724.86,39.04
197,13-04-2022,725.2,739.37,721.24,723.88,63.43
198,18-04-2022,719.97,723.39,707.02,712.98,89.5
199,19-04-2022,722.27,722.27,700.62,707.12,99.57
200,20-04-2022,713.52,727.64,707.56,722.61,66.32
201,21-04-2022,727.06,727.06,713.47,719.09,61.12
202,22-04-2022,714.45,724.13,712.5,722.02,51.82
203,25-04-2022,713.42,726.18,712.64,722.61,35.71
204,26-04-2022,728.13,741.72,722.37,739.18,49.88
205,27-04-2022,733.02,744.31,729.5,735.46,45.71
206,28-04-2022,734.0,737.22,727.74,730.43,61.02
207,29-04-2022,734.97,743.77,718.9,722.27,72.19
208,02-05-2022,717.38,726.13,713.81,724.57,39.39
209,04-05-2022,720.31,722.61,700.77,706.04,67.85
210,05-05-2022,709.56,716.5,698.08,702.67,48.37
211,06-05-2022,695.15,707.51,691.73,694.17,59.12
212,09-05-2022,690.11,704.19,688.5,695.39,48.19
213,10-05-2022,694.9,712.01,694.07,703.36,67.47
214,11-05-2022,703.36,718.36,700.67,706.48,69.2
215,12-05-2022,699.06,706.44,685.37,689.43,67.55
216,13-05-2022,696.86,696.86,669.25,674.28,119.38
217,16-05-2022,670.32,682.2,664.26,677.51,54.12
218,17-05-2022,679.27,693.93,675.21,691.04,48.48
219,18-05-2022,704.68,710.69,673.6,680.39,189.93
220,19-05-2022,669.49,677.31,652.73,658.98,73.23
221,20-05-2022,672.91,675.84,667.54,672.33,55.77
222,23-05-2022,666.36,678.19,664.21,670.32,37.89
223,24-05-2022,673.65,673.65,660.55,662.85,40.54
224,25-05-2022,665.83,674.28,664.16,672.62,41.88
225,26-05-2022,674.38,679.75,660.6,677.95,57.81
226,27-05-2022,681.27,684.15,660.7,668.91,71.32
227,30-05-2022,671.89,687.82,667.54,683.22,46.75
228,31-05-2022,681.71,690.6,676.92,684.35,445.93
229,01-06-2022,685.67,690.21,675.6,678.92,37.5
230,02-06-2022,673.3,681.17,667.59,680.19,34.67
231,03-06-2022,681.27,684.93,669.74,670.96,66.74
232,06-06-2022,666.75,674.18,661.18,667.49,64.07
233,07-06-2022,662.8,671.69,658.06,669.78,83.5
234,08-06-2022,667.05,672.23,645.5,648.28,139.04
235,09-06-2022,645.06,664.02,640.27,661.04,67.75
236,10-06-2022,652.88,661.14,652.88,658.11,32.21
237,13-06-2022,645.16,658.11,643.1,656.1,59.82
238,14-06-2022,653.95,673.79,653.95,666.61,88.79
239,15-06-2022,666.51,669.49,658.25,666.66,60.06
240,16-06-2022,667.63,668.42,635.28,639.39,95.26
241,17-06-2022,641.15,646.77,623.56,629.08,110.86
242,20-06-2022,630.35,632.79,619.84,626.39,38.83
243,21-06-2022,627.56,643.25,626.0,639.49,35.16
244,22-06-2022,633.92,635.63,626.93,628.3,43.49
245,23-06-2022,633.48,649.55,633.08,645.25,43.37
246,24-06-2022,647.11,660.4,647.11,656.0,56.21
247,27-06-2022,659.72,671.45,656.0,668.47,52.84
248,28-06-2022,667.54,669.39,660.99,665.73,32.16
249,29-06-2022,661.67,673.5,659.72,672.23,50.12
250,30-06-2022,674.18,675.94,663.63,669.44,65.06
251,01-07-2022,669.34,670.27,650.92,658.2,44.89
252,04-07-2022,655.32,669.98,650.97,666.46,42.3
253,05-07-2022,667.83,673.69,664.65,668.95,34.95
254,06-07-2022,669.0,679.22,668.71,678.24,46.97
255,07-07-2022,676.33,680.73,669.93,671.25,34.85
256,08-07-2022,672.42,680.83,671.1,679.41,27.32
257,11-07-2022,659.72,665.58,644.03,645.6,186.88
258,12-07-2022,648.23,651.8,645.06,647.99,74.17
259,13-07-2022,654.83,654.83,626.49,628.93,120.3
260,14-07-2022,635.28,637.43,614.52,627.12,113.8
261,15-07-2022,634.26,642.61,628.69,637.04,55.68
262,18-07-2022,642.13,654.83,634.45,648.04,89.82
263,19-07-2022,659.72,661.67,648.09,657.67,78.36
264,20-07-2022,664.6,664.6,653.07,655.47,44.59
265,21-07-2022,656.3,664.56,656.0,662.99,35.5
266,22-07-2022,664.31,666.46,659.91,663.48,24.15
267,25-07-2022,664.6,671.01,661.23,663.04,29.13
268,26-07-2022,667.15,669.83,655.08,668.61,50.17
269,27-07-2022,668.47,668.47,654.54,659.62,62.38
270,28-07-2022,663.43,664.02,649.16,651.75,73.74
271,29-07-2022,657.57,665.24,655.81,662.6,76.7
272,01-08-2022,665.55,685.03,664.66,681.74,88.13
273,02-08-2022,687.19,687.49,668.69,674.23,62.37
274,03-08-2022,675.41,684.1,674.43,680.47,52.37
275,04-08-2022,685.43,685.72,668.25,681.6,63.52
276,05-08-2022,685.23,697.01,683.61,690.78,58.11
277,08-08-2022,695.0,696.86,686.21,691.46,59.19
278,10-08-2022,700.84,704.86,693.08,702.16,122.01
279,11-08-2022,705.65,706.24,692.79,696.81,71.43
280,12-08-2022,696.86,699.46,693.72,696.72,45.4
281,16-08-2022,701.92,702.9,687.68,691.22,66.8
282,17-08-2022,694.06,711.39,689.45,709.72,88.13
283,18-08-2022,711.74,722.53,707.71,719.79,103.55
284,19-08-2022,716.84,724.1,712.72,718.9,137.44
285,22-08-2022,718.46,720.96,711.15,714.29,81.18
286,23-08-2022,711.74,729.01,709.33,724.1,82.3
287,24-08-2022,709.62,740.4,704.86,725.23,149.22
288,25-08-2022,731.17,740.25,721.8,727.44,98.5
289,26-08-2022,727.93,727.93,714.68,717.48,59.29
290,29-08-2022,704.57,711.64,702.02,707.42,58.79
291,30-08-2022,708.79,716.74,698.78,713.31,88.95
292,01-09-2022,713.21,732.35,713.21,721.6,118.7
293,02-09-2022,711.74,727.34,706.48,721.55,56.94
294,05-09-2022,721.55,728.38,719.83,726.85,36.6
295,06-09-2022,726.85,751.0,726.85,747.32,101.66
296,07-09-2022,741.68,747.96,673.65,739.32,1267.94
297,08-09-2022,745.11,761.8,743.2,755.72,106.48
298,09-09-2022,758.86,760.62,748.94,751.74,46.28
299,12-09-2022,752.97,757.29,750.51,755.08,26.54
300,13-09-2022,759.84,774.47,755.91,769.9,83.36
301,14-09-2022,761.8,773.98,761.56,769.02,66.45
302,15-09-2022,773.58,776.18,767.69,770.74,54.85
303,16-09-2022,773.58,773.58,762.24,765.39,202.11
304,19-09-2022,759.35,771.62,758.07,768.43,57.6
305,20-09-2022,772.31,782.37,770.64,777.66,79.37
306,21-09-2022,777.66,782.42,764.75,765.93,99.66
307,22-09-2022,776.72,780.26,762.15,769.75,77.21
308,23-09-2022,773.58,773.58,754.64,757.24,92.72
309,26-09-2022,755.86,757.04,739.42,741.24,131.44
310,27-09-2022,744.97,751.0,743.35,746.68,59.65
311,28-09-2022,741.68,756.89,741.19,747.52,55.47
312,29-09-2022,749.97,754.93,745.41,750.66,54.13
313,30-09-2022,751.94,794.2,747.52,785.27,74.69
314,03-10-2022,788.7,800.63,783.45,788.65,126.19
315,04-10-2022,798.13,801.81,792.73,793.9,57.72
316,06-10-2022,795.72,800.92,772.26,774.17,65.03
317,07-10-2022,777.51,782.22,770.34,778.59,60.26
318,10-10-2022,770.59,780.26,765.43,777.85,35.19
319,11-10-2022,782.91,782.91,761.8,766.02,37.0
320,12-10-2022,766.02,767.05,755.13,761.36,59.84
321,13-10-2022,760.82,764.75,753.61,754.83,28.42
322,14-10-2022,765.68,765.68,749.09,751.94,36.08
323,17-10-2022,747.08,756.89,745.95,751.99,45.66
324,18-10-2022,755.76,771.23,754.59,768.82,43.91
325,19-10-2022,773.53,774.22,765.24,769.07,52.19
326,20-10-2022,767.69,779.47,764.06,778.39,47.57
327,21-10-2022,775.55,788.16,775.3,782.86,48.08
328,24-10-2022,785.36,792.73,785.36,787.42,5.22
329,25-10-2022,791.4,791.6,784.09,787.62,31.84
330,27-10-2022,791.74,807.16,789.49,802.15,81.59
331,28-10-2022,804.02,809.32,796.46,801.9,39.05
332,31-10-2022,807.94,818.54,805.0,816.78,54.87
333,01-11-2022,812.85,826.05,806.03,820.26,104.89
334,02-11-2022,814.81,814.81,792.48,795.03,117.3
335,03-11-2022,794.93,809.32,789.49,803.67,58.98
336,04-11-2022,800.78,806.76,794.39,801.46,37.68
337,07-11-2022,802.05,808.97,794.2,807.65,71.72
338,09-11-2022,809.12,810.4,799.55,804.06,39.69
339,10-11-2022,804.8,815.5,802.59,810.64,44.25
340,11-11-2022,815.55,821.59,808.73,811.77,43.25
341,14-11-2022,803.03,815.6,802.05,806.86,104.07
342,15-11-2022,807.6,823.4,807.6,819.97,62.3
343,16-11-2022,822.18,828.61,812.9,825.81,34.45
344,17-11-2022,826.4,833.86,823.06,830.67,45.46
345,18-11-2022,834.4,836.26,815.89,821.98,74.06
346,21-11-2022,821.69,837.2,819.72,835.63,55.27
347,22-11-2022,837.79,844.81,829.64,832.09,76.02
348,23-11-2022,836.26,836.26,826.2,827.82,45.97
349,24-11-2022,830.52,835.43,822.42,832.83,34.55
350,25-11-2022,836.41,844.27,826.2,831.36,29.91
351,28-11-2022,824.88,836.95,820.75,822.08,36.69
352,29-11-2022,823.65,829.34,819.72,820.56,26.8
353,30-11-2022,819.53,836.41,817.37,833.22,68.74
354,01-12-2022,837.39,837.59,826.2,833.07,45.07
355,02-12-2022,835.82,836.36,823.75,833.12,35.05
356,05-12-2022,835.43,836.02,825.47,828.66,33.11
357,06-12-2022,829.44,829.54,814.52,818.1,55.67
358,07-12-2022,822.23,826.2,816.78,818.74,37.72
359,08-12-2022,817.76,824.83,811.18,817.37,48.22
360,09-12-2022,815.11,821.29,808.88,819.62,46.16
361,12-12-2022,817.37,821.64,810.3,813.24,31.5
362,13-12-2022,806.96,824.63,806.96,822.72,38.33
363,14-12-2022,825.27,826.59,813.0,814.03,74.91
364,15-12-2022,813.83,815.8,809.27,811.23,29.96
365,16-12-2022,809.91,817.46,804.9,807.7,43.1
366,19-12-2022,807.65,829.59,806.96,825.02,63.97
367,20-12-2022,824.39,824.39,806.96,813.78,28.29
368,21-12-2022,817.76,817.81,797.49,799.11,50.79
369,22-12-2022,804.02,809.61,794.69,801.66,36.27
370,23-12-2022,799.11,802.98,790.27,793.85,28.04
371,26-12-2022,790.32,800.29,786.49,796.16,60.23
372,27-12-2022,800.09,804.46,790.27,799.89,17.82
373,28-12-2022,798.13,799.01,786.79,789.09,29.08
374,29-12-2022,792.28,809.66,746.19,805.73,61.1
375,30-12-2022,809.61,809.71,790.22,791.35,31.13
376,02-01-2023,791.5,801.27,790.86,798.62,16.27
377,03-01-2023,795.52,803.82,793.71,802.64,17.18
378,04-01-2023,803.97,805.44,791.45,796.95,29.7
379,05-01-2023,809.91,809.91,789.04,792.33,52.97
380,06-01-2023,792.78,797.39,777.51,781.44,32.0
381,09-01-2023,788.01,806.47,786.39,804.41,43.41
382,10-01-2023,810.99,810.99,775.84,778.34,83.92
383,11-01-2023,760.82,765.39,737.9,751.54,283.89
384,12-01-2023,751.0,755.22,739.76,743.05,127.33
385,13-01-2023,743.15,751.94,738.24,750.32,122.79
386,16-01-2023,752.38,754.05,740.84,745.26,57.79
387,17-01-2023,745.26,754.83,744.87,751.69,65.94
388,18-01-2023,754.15,765.73,751.99,762.34,58.01
389,19-01-2023,761.8,762.29,751.64,757.88,41.69
390,20-01-2023,761.66,761.66,744.43,750.46,62.9
391,23-01-2023,753.85,761.8,749.87,758.56,26.85
392,24-01-2023,758.86,763.32,747.08,761.46,50.12
393,25-01-2023,760.77,766.22,753.95,762.29,65.61
394,27-01-2023,760.77,764.65,751.79,760.33,67.46
395,30-01-2023,757.48,760.77,749.04,756.11,54.21
396,31-01-2023,760.82,764.75,754.34,756.21,85.38
397,01-02-2023,761.75,770.29,742.76,755.03,44.73
398,02-02-2023,751.1,766.71,751.05,763.52,28.42
399,03-02-2023,765.63,780.41,764.16,778.39,54.94
400,06-02-2023,775.25,780.11,764.55,774.81,24.08
401,07-02-2023,779.37,781.29,768.67,771.52,41.27
402,08-02-2023,763.77,766.71,751.0,760.92,99.52
403,09-02-2023,755.91,760.92,747.37,752.62,59.14
404,10-02-2023,754.88,759.05,747.08,757.83,29.55
405,13-02-2023,756.89,765.34,752.67,754.54,37.06
406,14-02-2023,754.93,763.37,752.18,761.02,35.02
407,15-02-2023,760.82,772.75,758.07,771.03,36.03
408,16-02-2023,775.2,776.04,766.32,770.1,33.99
409,17-02-2023,771.57,773.04,756.21,762.59,30.93
410,20-02-2023,766.96,779.28,762.88,764.89,33.82
411,21-02-2023,768.72,773.58,763.91,764.8,27.7
412,22-02-2023,762.78,767.35,752.48,758.02,32.62
413,23-02-2023,759.84,763.27,747.91,748.99,40.62
414,24-02-2023,761.51,761.61,741.19,743.25,43.57
415,27-02-2023,739.22,740.6,724.94,739.12,67.19
416,28-02-2023,741.19,743.25,726.12,728.67,105.63
417,01-03-2023,728.82,739.66,727.44,736.47,37.45
418,02-03-2023,737.26,738.05,722.34,726.56,49.11
419,03-03-2023,731.37,751.89,729.95,750.41,57.59
420,06-03-2023,752.67,761.7,751.1,752.57,45.97
421,08-03-2023,750.02,755.81,746.78,752.53,35.47
422,09-03-2023,780.45,780.45,756.11,759.25,52.4
423,10-03-2023,758.86,764.7,754.14,759.59,41.14
424,13-03-2023,763.23,763.57,749.19,751.3,34.48
425,14-03-2023,750.02,762.54,750.02,757.68,37.54
426,15-03-2023,744.13,751.54,738.73,742.81,81.01
427,16-03-2023,736.28,745.11,729.9,732.3,74.66
428,17-03-2023,736.28,745.56,725.63,743.4,93.07
429,20-03-2023,741.14,745.9,735.1,740.99,35.66
430,21-03-2023,746.1,751.99,741.33,743.1,53.32
431,22-03-2023,747.08,749.24,739.37,742.86,26.81
432,23-03-2023,744.13,751.79,743.0,749.58,24.55
433,24-03-2023,749.58,752.97,744.97,748.5,23.37
434,27-03-2023,749.04,755.62,745.46,747.81,22.59
435,28-03-2023,751.59,751.59,729.21,734.76,41.67
436,29-03-2023,737.26,741.09,725.33,730.0,48.92
437,31-03-2023,738.39,739.22,728.47,735.3,57.97
438,03-04-2023,741.19,747.96,738.29,746.64,21.21
439,05-04-2023,753.95,753.95,742.17,749.48,31.98
440,06-04-2023,748.65,754.64,745.21,751.94,17.77
441,10-04-2023,754.88,762.1,752.43,755.67,17.01
442,11-04-2023,761.8,761.8,754.1,759.99,34.85
443,12-04-2023,759.84,760.38,751.1,756.99,37.95
444,13-04-2023,755.91,757.04,751.45,753.02,42.92
445,17-04-2023,774.56,774.56,740.55,745.75,90.83
446,18-04-2023,751.0,751.0,738.78,745.85,40.51
447,19-04-2023,747.42,752.82,742.17,750.66,34.3
448,20-04-2023,750.02,759.59,748.65,758.17,23.55
449,21-04-2023,755.52,761.07,750.46,751.2,45.24
450,24-04-2023,751.2,753.36,741.82,746.34,52.71
451,25-04-2023,750.95,762.78,747.81,758.46,57.73
452,26-04-2023,765.63,765.63,753.07,759.3,50.57
453,27-04-2023,757.88,774.76,757.24,772.11,41.3
454,28-04-2023,775.4,787.38,772.8,784.68,65.73
455,02-05-2023,785.61,792.04,774.12,775.74,63.01
456,03-05-2023,779.96,779.96,762.98,765.04,39.08
457,04-05-2023,765.04,778.2,759.5,774.66,24.58
458,05-05-2023,774.66,776.48,765.97,772.9,14.38
459,08-05-2023,775.45,780.75,770.83,779.23,24.89
460,09-05-2023,782.32,783.74,776.04,779.08,24.86
461,10-05-2023,782.42,782.96,773.63,781.49,27.37
462,11-05-2023,780.01,780.01,769.36,774.17,48.08
463,12-05-2023,773.09,779.18,770.15,777.46,25.76
464,15-05-2023,778.49,787.82,775.1,782.47,75.69
465,16-05-2023,786.2,786.59,769.66,772.94,48.46
466,17-05-2023,773.58,783.06,769.56,777.76,65.29
467,18-05-2023,783.35,788.31,780.11,784.73,113.83
468,19-05-2023,784.73,793.56,778.74,791.01,34.32
469,22-05-2023,786.34,789.29,784.87,787.18,99.97
470,23-05-2023,794.15,794.15,783.35,785.31,65.17
471,24-05-2023,788.21,788.21,780.45,786.74,91.04
472,25-05-2023,784.97,810.4,783.25,807.65,95.7
473,26-05-2023,812.75,814.18,798.52,802.98,61.5
474,29-05-2023,814.23,814.23,803.03,806.22,36.85
475,30-05-2023,806.22,811.23,797.93,803.48,51.48
476,31-05-2023,804.02,872.49,803.03,834.35,473.42
477,01-06-2023,822.62,822.62,807.94,812.8,97.13
478,02-06-2023,817.56,823.94,811.82,821.2,68.34
479,05-06-2023,823.16,825.96,816.93,819.23,52.98
480,06-06-2023,819.23,822.91,811.03,814.27,27.22
481,07-06-2023,813.73,831.99,812.11,828.8,41.11
482,08-06-2023,832.19,833.86,819.28,820.7,40.51
483,09-06-2023,823.21,824.44,813.78,818.25,33.32
484,12-06-2023,819.58,827.67,816.53,821.05,15.7
485,13-06-2023,822.77,828.56,817.51,819.08,32.24
486,14-06-2023,816.78,818.69,804.02,812.8,51.09
487,15-06-2023,811.87,818.54,809.12,814.52,38.65
488,16-06-2023,807.45,824.63,805.78,822.47,49.08
489,19-06-2023,824.63,824.63,812.36,813.0,30.17
490,20-06-2023,812.95,818.45,811.72,815.99,26.92
491,21-06-2023,816.78,825.37,815.21,823.65,30.23
492,22-06-2023,821.39,828.07,819.43,827.38,43.8
493,23-06-2023,828.56,846.97,825.96,839.16,76.67
494,26-06-2023,841.66,841.66,830.87,836.36,44.32
495,27-06-2023,840.83,855.41,837.98,849.08,55.34
496,28-06-2023,853.59,857.62,847.8,856.24,62.73
497,30-06-2023,863.9,866.84,851.19,862.67,52.18
498,03-07-2023,863.9,867.97,858.6,863.07,33.33
499,04-07-2023,857.81,857.81,837.69,849.32,73.97
500,05-07-2023,852.12,855.06,847.26,850.79,42.84
501,06-07-2023,848.54,861.84,847.65,853.74,63.65
502,07-07-2023,849.17,867.43,846.72,854.52,187.64
503,10-07-2023,851.14,873.32,849.17,869.2,43.11
504,11-07-2023,873.72,876.81,870.08,875.58,33.54
505,12-07-2023,873.67,879.31,866.94,873.67,30.33
506,13-07-2023,875.04,876.96,867.09,868.86,42.29
507,14-07-2023,868.81,873.96,863.56,870.28,38.6
508,17-07-2023,869.79,880.24,859.97,862.03,56.15
509,18-07-2023,861.0,864.1,847.36,859.43,47.32
510,19-07-2023,859.43,860.95,851.33,854.82,66.42
511,20-07-2023,855.06,870.48,852.12,868.66,37.8
512,21-07-2023,862.03,875.58,858.79,869.79,70.02
513,24-07-2023,868.81,876.27,864.68,871.9,41.26
514,25-07-2023,871.75,878.33,863.02,867.48,36.52
515,26-07-2023,870.28,880.1,867.14,873.13,28.46
516,27-07-2023,873.08,884.91,871.9,878.77,34.45
517,28-07-2023,883.44,883.44,874.26,878.72,23.14
518,31-07-2023,877.64,881.37,869.05,873.62,44.25
519,01-08-2023,878.13,880.98,871.9,875.34,20.87
520,02-08-2023,867.04,874.35,856.63,862.03,33.29
521,03-08-2023,858.99,865.91,849.27,855.75,46.42
522,04-08-2023,853.1,876.61,850.35,873.37,70.66
523,07-08-2023,868.96,884.07,867.92,875.09,40.86
524,08-08-2023,875.68,877.94,864.34,869.2,32.83
525,09-08-2023,868.81,881.03,862.72,867.53,31.85
526,10-08-2023,865.86,867.73,852.32,858.79,34.4
527,11-08-2023,859.98,861.65,853.07,858.55,28.13
528,14-08-2023,858.5,858.6,845.78,855.1,26.66
529,16-08-2023,858.01,861.95,841.44,845.14,39.62
530,17-08-2023,845.38,848.0,838.28,844.89,30.13
531,18-08-2023,844.89,850.12,840.5,844.45,49.3
532,21-08-2023,843.85,861.95,842.32,859.93,32.2
533,22-08-2023,858.99,867.82,854.26,865.55,33.34
534,23-08-2023,864.91,864.91,854.85,856.18,18.6
535,24-08-2023,860.96,862.64,852.29,857.46,28.43
536,25-08-2023,857.46,863.87,849.23,861.46,31.24
537,28-08-2023,862.0,863.68,853.91,858.35,30.94
538,29-08-2023,858.01,858.01,836.8,843.41,140.64
539,30-08-2023,848.0,850.71,844.64,845.92,32.62
540,31-08-2023,843.71,847.65,835.37,844.59,125.28
541,01-09-2023,841.39,855.59,840.99,854.01,44.28
542,04-09-2023,853.81,857.46,847.85,853.37,31.03
543,05-09-2023,851.2,855.84,846.57,853.96,22.17
544,06-09-2023,855.19,870.23,853.86,868.16,42.35
545,07-09-2023,868.16,871.52,861.11,863.23,45.33
546,08-09-2023,869.64,878.37,866.04,873.64,37.41
547,11-09-2023,875.76,880.0,871.42,878.52,27.34
548,12-09-2023,882.56,884.14,872.8,878.12,41.06
549,13-09-2023,875.81,905.34,873.34,902.53,52.23
550,14-09-2023,907.61,907.91,897.55,902.34,55.13
