S.No,Date,Open,High,Low,Close,Volume
254,06-07-2022,697.5,727.09,697.5,725.25,13.52
255,07-07-2022,728.2,734.58,725.3,729.99,20.64
256,08-07-2022,731.58,739.18,730.18,736.32,14.56
257,11-07-2022,736.47,744.64,733.42,740.67,12.87
258,12-07-2022,734.97,736.9,727.38,731.54,6.09
259,13-07-2022,733.03,742.71,732.07,737.43,6.98
260,14-07-2022,739.8,753.15,734.29,740.63,16.98
261,15-07-2022,741.01,766.54,741.01,764.51,30.03
262,18-07-2022,771.52,771.67,761.85,768.19,13.36
263,19-07-2022,764.85,767.22,758.37,761.32,11.84
264,20-07-2022,764.95,774.81,761.56,768.82,11.73
265,21-07-2022,768.82,793.62,767.22,791.35,22.46
266,22-07-2022,791.35,796.86,774.76,777.57,17.46
267,25-07-2022,777.57,787.0,774.86,781.34,9.4
268,26-07-2022,779.36,783.03,762.29,764.8,11.46
269,27-07-2022,763.98,777.23,761.13,775.2,10.57
270,28-07-2022,777.52,783.23,772.3,780.03,11.93
271,29-07-2022,782.35,787.87,777.33,784.92,8.67
272,01-08-2022,785.26,787.67,773.12,784.39,12.69
273,02-08-2022,786.22,798.8,779.7,784.87,21.62
274,03-08-2022,784.87,788.54,775.15,785.98,9.08
275,04-08-2022,766.2,771.72,755.37,763.26,153.58
276,05-08-2022,759.19,767.27,756.34,758.95,21.1
277,08-08-2022,755.76,767.75,755.28,762.72,9.47
278,10-08-2022,762.72,767.56,760.45,764.51,11.85
279,11-08-2022,768.38,772.25,746.19,747.98,33.71
280,12-08-2022,747.98,750.35,735.5,738.31,22.57
281,16-08-2022,742.03,754.89,740.09,753.83,18.05
282,17-08-2022,754.79,770.31,754.79,767.37,30.22
283,18-08-2022,766.88,787.0,764.95,781.24,31.91
284,19-08-2022,780.57,782.84,758.27,761.03,17.67
285,22-08-2022,760.02,770.7,754.41,767.8,21.67
286,23-08-2022,765.82,784.92,761.08,782.69,18.9
287,24-08-2022,778.49,786.22,772.2,779.16,13.55
288,25-08-2022,781.39,785.16,771.23,775.44,12.67
289,26-08-2022,779.36,784.1,772.49,775.54,12.54
290,29-08-2022,763.98,789.8,758.03,779.6,21.81
291,30-08-2022,782.35,787.14,779.74,782.98,26.93
292,01-09-2022,782.98,814.27,779.45,810.79,62.28
293,02-09-2022,817.17,819.1,803.34,806.24,18.85
294,05-09-2022,806.53,813.45,801.74,809.87,15.54
295,06-09-2022,813.93,817.94,789.12,791.3,26.21
296,07-09-2022,788.16,800.25,787.24,797.92,13.22
297,08-09-2022,801.94,804.21,788.16,792.12,10.95
298,09-09-2022,799.76,799.76,786.37,789.41,8.84
299,12-09-2022,793.38,803.63,793.38,798.31,13.01
300,13-09-2022,802.61,823.94,802.37,821.04,33.11
301,14-09-2022,815.14,832.79,810.93,812.58,38.19
302,15-09-2022,816.69,820.07,802.86,809.82,16.98
303,16-09-2022,812.04,812.04,765.14,769.01,47.86
304,19-09-2022,772.88,775.78,761.42,766.88,17.08
305,20-09-2022,770.75,786.13,769.73,777.71,15.47
306,21-09-2022,777.71,784.29,771.81,777.71,10.83
307,22-09-2022,774.18,781.15,762.05,776.75,12.55
308,23-09-2022,776.55,779.74,753.83,755.81,12.29
309,26-09-2022,753.34,760.06,736.9,755.13,14.32
310,27-09-2022,758.95,775.01,755.33,771.57,18.31
311,28-09-2022,769.73,777.71,764.03,767.51,14.15
312,29-09-2022,771.38,777.23,764.27,766.5,11.37
313,30-09-2022,764.95,779.45,761.08,776.41,14.36
314,03-10-2022,776.41,778.29,750.44,752.33,16.53
315,04-10-2022,760.84,766.35,755.47,759.29,12.39
316,06-10-2022,763.98,773.26,758.27,768.14,20.67
