S.No,Date,Open,High,Low,Close,Volume
88,12-05-2021,615.31,616.93,602.05,610.59,31.37
89,14-05-2021,611.02,619.6,608.68,615.45,29.27
90,17-05-2021,616.27,627.14,610.64,623.23,26.59
91,18-05-2021,627.71,627.71,618.17,622.94,22.67
92,19-05-2021,621.99,630.57,620.75,623.13,32.02
93,20-05-2021,625.81,625.81,610.64,615.22,21.03
94,21-05-2021,615.36,622.47,614.64,619.8,18.33
95,24-05-2021,620.08,624.56,609.11,610.64,26.7
96,25-05-2021,611.5,621.99,611.5,620.03,20.85
97,26-05-2021,621.99,624.85,611.16,612.35,23.15
98,27-05-2021,613.88,621.99,611.64,618.7,35.44
99,28-05-2021,620.56,627.43,616.55,624.8,28.82
100,31-05-2021,629.57,634.39,620.27,633.29,34.17
101,01-06-2021,635.15,636.54,626.57,635.15,23.55
102,02-06-2021,634.87,643.69,629.76,642.55,30.21
103,03-06-2021,644.88,651.56,642.26,648.7,24.86
104,04-06-2021,649.51,658.19,643.93,655.33,23.99
105,07-06-2021,658.24,674.46,655.66,667.73,35.12
106,08-06-2021,672.69,682.47,669.31,677.75,39.82
107,09-06-2021,679.51,681.95,668.5,670.5,30.4
108,10-06-2021,675.73,689.59,675.44,678.99,25.71
109,11-06-2021,685.18,688.25,680.72,686.38,21.72
110,14-06-2021,686.38,687.91,674.1,685.75,17.99
111,15-06-2021,688.87,694.72,686.38,690.31,23.88
112,16-06-2021,694.63,707.82,691.75,706.05,41.35
113,17-06-2021,700.91,716.98,695.44,714.78,41.68
114,18-06-2021,715.74,717.13,702.4,709.79,37.63
115,21-06-2021,699.43,713.77,698.32,712.43,15.95
116,22-06-2021,717.66,727.97,712.23,726.0,33.47
117,23-06-2021,729.17,733.97,721.35,727.11,29.52
118,24-06-2021,731.09,732.81,723.41,726.72,16.69
119,25-06-2021,724.37,732.48,722.93,726.87,15.88
120,28-06-2021,731.09,738.47,728.21,734.59,14.87
121,29-06-2021,735.31,740.59,725.19,727.3,15.06
122,30-06-2021,733.97,737.18,719.0,723.8,17.33
123,01-07-2021,725.14,729.17,719.57,725.38,19.14
124,02-07-2021,727.15,737.61,722.64,732.62,19.16
125,05-07-2021,739.19,740.2,733.97,735.21,10.21
126,06-07-2021,736.84,737.8,727.25,731.66,14.12
127,07-07-2021,728.21,734.97,720.77,732.09,21.05
128,08-07-2021,732.0,734.92,726.29,732.33,15.4
129,09-07-2021,732.05,741.4,728.88,734.88,11.52
130,12-07-2021,739.72,754.93,737.9,744.42,29.93
131,13-07-2021,749.22,749.22,735.6,741.5,15.0
132,14-07-2021,742.22,745.19,732.43,737.04,10.94
133,15-07-2021,737.8,743.18,732.53,741.02,9.66
134,16-07-2021,741.02,743.51,730.51,732.05,9.8
135,19-07-2021,730.13,738.76,727.78,734.49,16.96
136,20-07-2021,731.09,736.84,716.7,726.39,21.95
137,22-07-2021,732.53,734.83,724.47,733.2,14.64
138,23-07-2021,736.03,745.48,734.92,743.7,20.21
139,26-07-2021,748.6,754.11,739.53,744.85,21.54
140,27-07-2021,748.74,756.18,733.01,738.52,20.02
141,28-07-2021,737.76,738.76,709.21,724.28,31.12
142,29-07-2021,724.37,729.07,718.13,720.73,17.42
143,30-07-2021,721.49,731.09,714.97,725.57,16.13
144,02-08-2021,732.05,739.72,725.91,728.74,20.54
145,03-08-2021,729.17,739.48,728.74,736.51,29.46
146,04-08-2021,738.76,738.76,724.51,727.97,54.26
147,05-08-2021,730.13,739.43,726.58,737.18,24.7
148,06-08-2021,741.64,765.96,740.68,749.65,78.5
149,09-08-2021,751.67,751.67,732.05,733.82,16.62
150,10-08-2021,734.83,743.13,730.18,740.59,14.3
151,11-08-2021,740.59,742.79,721.49,733.97,13.92
152,12-08-2021,734.59,744.71,732.05,742.84,8.8
153,13-08-2021,745.48,777.91,742.89,774.69,79.56
154,16-08-2021,774.65,782.37,767.64,769.61,26.04
155,17-08-2021,772.34,801.13,772.34,799.01,75.81
156,18-08-2021,805.2,810.58,796.47,807.27,30.49
157,20-08-2021,799.16,817.82,793.16,812.93,37.82
158,23-08-2021,815.18,815.23,789.61,798.73,21.62
159,24-08-2021,799.69,806.35,793.45,802.95,11.7
160,25-08-2021,802.18,816.14,799.45,802.08,17.78
161,26-08-2021,807.84,822.04,800.69,818.68,24.65
162,27-08-2021,819.31,825.97,809.76,813.55,23.66
163,30-08-2021,815.52,827.75,815.52,825.59,18.76
164,31-08-2021,827.03,832.5,821.71,829.86,21.32
165,01-09-2021,835.76,839.21,817.72,832.26,20.52
166,02-09-2021,831.25,839.5,827.08,836.1,13.15
167,03-09-2021,838.11,838.11,827.17,834.56,10.75
168,06-09-2021,834.56,842.05,827.99,834.75,9.85
169,07-09-2021,834.71,852.93,829.86,833.07,28.4
170,08-09-2021,838.83,845.6,820.84,844.11,16.02
171,09-09-2021,839.5,851.54,837.15,840.08,16.85
172,13-09-2021,841.23,848.14,835.38,846.31,10.64
173,14-09-2021,848.91,849.96,842.0,845.55,6.22
174,15-09-2021,849.1,851.4,835.19,836.19,19.46
175,16-09-2021,838.06,847.18,836.0,838.54,12.95
176,17-09-2021,844.2,845.26,831.16,838.69,18.29
177,20-09-2021,834.75,841.37,820.31,822.23,10.81
178,21-09-2021,820.31,829.38,816.48,824.06,14.78
179,22-09-2021,827.03,828.33,817.34,819.5,9.82
180,23-09-2021,822.38,824.87,814.61,816.14,14.64
181,24-09-2021,816.14,817.44,800.17,802.8,28.46
182,27-09-2021,803.14,808.23,795.37,801.17,14.33
183,28-09-2021,803.04,803.43,783.86,789.32,19.33
184,29-09-2021,791.05,795.75,778.1,790.04,21.56
185,30-09-2021,789.61,790.52,777.96,780.59,16.22
186,01-10-2021,779.92,786.73,763.71,768.74,19.9
187,04-10-2021,772.39,784.1,769.22,781.27,17.09
188,05-10-2021,781.94,785.97,767.26,768.94,35.0
189,06-10-2021,776.52,800.17,770.42,787.36,52.16
190,07-10-2021,794.41,797.0,788.03,791.1,15.0
191,08-10-2021,793.35,795.32,779.49,785.53,17.48
192,11-10-2021,788.08,792.97,780.02,783.14,17.73
193,12-10-2021,784.34,789.61,780.59,783.04,12.46
194,13-10-2021,786.73,819.35,784.86,813.74,72.33
195,14-10-2021,825.06,825.11,811.68,815.13,23.52
196,18-10-2021,827.99,827.99,807.89,809.71,19.14
197,19-10-2021,814.56,827.03,806.02,809.09,19.15
198,20-10-2021,806.88,817.34,789.18,793.4,15.35
199,21-10-2021,803.19,804.72,775.22,781.74,22.58
200,22-10-2021,785.44,788.46,757.95,762.99,29.49
201,25-10-2021,760.83,768.12,742.22,756.94,29.55
202,26-10-2021,754.21,778.96,754.21,776.08,17.77
203,27-10-2021,779.06,787.89,776.8,785.53,19.31
204,28-10-2021,784.82,789.18,773.25,776.85,18.23
205,29-10-2021,774.26,785.29,761.93,776.66,22.21
206,01-11-2021,788.17,796.33,773.3,791.44,15.53
207,02-11-2021,794.31,802.09,789.42,799.97,12.52
208,03-11-2021,799.21,804.96,786.78,793.35,10.45
209,04-11-2021,800.17,800.74,792.49,793.83,1.76
210,08-11-2021,796.33,804.2,783.9,802.42,8.91
211,09-11-2021,801.99,807.36,792.49,801.75,14.81
212,10-11-2021,803.09,811.68,797.05,808.23,13.72
213,11-11-2021,807.99,807.99,790.0,803.67,14.11
214,12-11-2021,808.08,818.25,805.92,813.5,11.8
215,15-11-2021,817.92,823.19,813.07,817.96,11.91
216,16-11-2021,821.18,823.19,796.38,799.59,16.69
217,17-11-2021,800.07,812.97,798.73,802.47,14.39
218,18-11-2021,803.24,808.8,788.94,798.3,11.32
219,22-11-2021,798.3,805.01,774.69,779.78,19.51
220,23-11-2021,769.46,790.43,769.46,787.65,10.25
221,24-11-2021,790.57,796.33,763.71,766.54,16.34
222,25-11-2021,766.59,777.62,763.32,775.03,17.67
223,26-11-2021,767.74,772.34,732.19,735.6,26.17
224,29-11-2021,735.64,743.46,718.85,734.92,15.85
225,30-11-2021,733.97,757.62,733.2,747.01,35.29
226,01-12-2021,757.86,758.77,736.32,741.45,12.64
227,02-12-2021,741.45,749.22,732.57,741.88,17.67
228,03-12-2021,736.36,749.32,735.98,742.89,14.08
229,06-12-2021,745.48,746.44,715.3,717.27,16.54
230,07-12-2021,727.59,734.45,713.82,729.84,17.42
231,08-12-2021,727.82,742.26,727.82,740.83,10.02
232,09-12-2021,741.64,747.45,734.97,745.96,9.36
233,10-12-2021,749.94,750.23,734.3,738.43,14.13
234,13-12-2021,742.6,745.72,721.49,723.51,19.44
235,14-12-2021,722.45,723.36,702.69,709.5,23.34
236,15-12-2021,711.9,720.05,705.37,716.02,16.77
237,16-12-2021,716.7,719.57,705.47,710.22,14.53
238,17-12-2021,708.06,708.83,691.8,696.88,16.94
239,20-12-2021,688.34,690.36,668.34,680.76,25.2
240,21-12-2021,681.72,696.16,676.21,677.07,26.96
241,22-12-2021,677.55,688.44,675.25,685.95,10.36
242,23-12-2021,690.79,700.0,683.36,697.27,10.95
243,24-12-2021,699.43,699.43,685.03,689.78,9.32
244,27-12-2021,681.2,695.11,678.08,689.35,6.92
245,28-12-2021,693.0,699.95,690.22,697.46,8.19
246,29-12-2021,698.47,699.33,690.79,697.17,7.84
247,30-12-2021,699.43,707.92,695.88,698.47,22.31
248,31-12-2021,700.39,714.78,699.47,713.29,8.65
249,03-01-2022,716.7,719.0,709.98,717.65,9.26
250,04-01-2022,721.49,726.0,701.39,708.88,23.52
251,05-01-2022,710.22,713.34,697.03,703.84,20.77
252,06-01-2022,703.26,705.13,693.24,696.02,20.78
253,07-01-2022,696.02,714.44,695.64,706.24,21.07
254,10-01-2022,710.41,712.86,701.34,702.21,15.92
255,11-01-2022,706.57,713.43,701.1,708.68,19.05
256,12-01-2022,712.86,713.15,703.41,706.24,18.17
257,13-01-2022,707.1,709.45,694.24,700.58,16.05
258,14-01-2022,700.58,745.48,697.51,731.57,87.33
259,17-01-2022,736.84,740.06,728.45,734.06,18.57
260,18-01-2022,732.81,738.76,698.85,701.78,26.74
261,19-01-2022,705.13,708.06,685.03,688.54,24.26
262,20-01-2022,698.51,715.98,688.1,694.1,52.98
263,21-01-2022,691.75,712.81,683.12,697.08,48.54
264,24-01-2022,695.59,695.59,660.57,663.4,31.15
265,25-01-2022,662.01,681.15,647.62,679.04,20.31
266,27-01-2022,671.6,680.72,659.61,677.31,31.19
267,28-01-2022,677.84,700.29,677.84,688.78,20.74
268,31-01-2022,696.55,707.05,692.76,697.79,16.82
269,01-02-2022,702.3,709.02,687.96,706.24,20.64
270,02-02-2022,711.51,714.68,704.8,712.33,17.72
271,03-02-2022,719.57,737.8,703.6,708.16,81.54
272,04-02-2022,710.94,716.26,692.9,704.03,19.32
273,07-02-2022,699.43,706.86,673.57,676.21,19.09
274,08-02-2022,676.5,681.2,663.3,668.82,24.1
275,09-02-2022,677.36,680.24,668.29,671.79,22.07
276,10-02-2022,677.6,682.16,670.64,678.03,17.7
277,11-02-2022,666.81,674.58,662.01,672.56,20.13
278,14-02-2022,661.05,672.37,656.3,666.13,20.69
279,15-02-2022,664.89,677.36,661.19,673.52,22.1
280,16-02-2022,676.88,679.61,667.81,672.56,12.17
281,17-02-2022,673.04,696.69,673.04,691.13,34.42
282,18-02-2022,686.57,695.2,683.31,688.39,16.86
283,21-02-2022,681.68,692.09,675.92,684.27,15.43
284,22-02-2022,662.01,687.82,662.01,686.19,18.62
285,23-02-2022,685.99,701.54,685.13,693.91,18.17
286,24-02-2022,670.64,685.56,646.71,650.21,30.91
287,25-02-2022,662.01,684.41,657.79,680.72,17.72
288,28-02-2022,671.12,691.56,666.37,689.45,19.35
289,02-03-2022,683.07,689.45,673.09,682.16,19.38
290,03-03-2022,683.26,689.59,656.78,659.18,21.12
291,04-03-2022,660.47,660.47,630.83,642.77,28.33
292,07-03-2022,632.27,646.18,623.82,633.08,21.37
293,08-03-2022,632.27,659.85,631.31,655.96,28.51
294,09-03-2022,657.21,677.26,650.78,670.79,19.21
295,10-03-2022,676.93,697.99,676.93,694.82,25.74
296,11-03-2022,694.92,696.6,678.75,687.38,23.06
297,14-03-2022,690.79,694.63,680.86,692.95,15.85
298,15-03-2022,694.63,742.6,694.39,718.23,93.87
299,16-03-2022,723.41,724.9,710.56,717.51,19.6
300,17-03-2022,727.25,743.03,723.65,740.97,30.99
301,21-03-2022,740.68,742.46,715.06,717.46,18.89
302,22-03-2022,719.57,727.25,701.73,722.36,30.48
303,23-03-2022,728.69,729.17,714.87,718.42,11.03
304,24-03-2022,717.65,721.11,708.73,710.46,11.79
305,25-03-2022,709.98,709.98,679.85,703.6,29.69
306,28-03-2022,704.22,715.93,698.61,711.18,18.33
307,29-03-2022,711.9,717.42,705.76,713.05,9.86
308,30-03-2022,719.57,751.0,718.61,734.78,83.28
309,31-03-2022,736.8,748.36,734.83,745.86,28.92
310,01-04-2022,748.31,760.35,747.4,757.76,30.82
311,04-04-2022,759.87,762.75,750.04,756.13,15.66
312,05-04-2022,758.91,777.14,756.22,773.93,29.12
313,06-04-2022,777.57,779.54,764.72,776.42,20.04
314,07-04-2022,776.18,785.1,769.51,772.25,19.65
315,08-04-2022,777.62,786.59,771.38,784.53,14.06
316,11-04-2022,784.53,790.57,776.66,788.17,12.31
317,12-04-2022,788.17,789.47,769.99,779.15,11.93
318,13-04-2022,779.15,790.09,778.15,784.43,10.37
319,18-04-2022,783.09,791.44,776.18,788.94,14.81
320,19-04-2022,791.53,802.9,753.01,759.25,24.6
321,20-04-2022,767.55,780.45,759.97,777.57,15.22
322,21-04-2022,779.06,788.65,771.62,786.78,13.44
323,22-04-2022,784.82,788.27,770.52,782.51,18.81
324,25-04-2022,769.46,777.04,757.52,760.59,11.94
325,26-04-2022,765.87,790.91,762.75,788.7,12.85
326,27-04-2022,781.84,784.67,764.0,766.2,11.87
327,28-04-2022,777.96,785.77,767.16,778.72,18.03
328,29-04-2022,781.94,801.37,780.02,790.33,22.69
329,02-05-2022,789.9,795.03,777.14,790.96,14.4
330,04-05-2022,790.96,798.25,768.31,770.71,18.18
331,05-05-2022,777.14,779.06,741.16,744.85,50.8
332,06-05-2022,738.76,746.92,732.0,733.92,20.03
333,09-05-2022,732.05,736.84,723.41,727.49,17.42
334,10-05-2022,728.64,741.11,712.91,715.54,13.26
335,11-05-2022,715.54,728.02,708.06,713.91,12.88
336,12-05-2022,711.9,717.65,698.47,708.11,14.89
337,13-05-2022,716.7,730.37,705.23,707.68,14.81
338,16-05-2022,709.02,714.25,700.39,705.66,8.29
339,17-05-2022,707.1,712.62,691.8,704.46,25.37
340,18-05-2022,706.96,727.15,704.03,723.7,27.5
341,19-05-2022,714.78,716.17,689.5,692.04,15.05
342,20-05-2022,705.18,712.62,701.73,709.6,12.05
343,23-05-2022,714.78,718.37,698.51,700.1,9.71
344,24-05-2022,705.18,708.06,681.2,686.14,15.14
345,25-05-2022,690.5,694.58,681.24,687.15,8.23
346,26-05-2022,693.0,695.44,669.68,692.95,13.4
347,27-05-2022,700.39,701.92,693.29,696.02,10.39
348,30-05-2022,701.34,722.45,699.52,719.72,11.46
349,31-05-2022,722.45,748.31,712.86,728.93,61.26
350,01-06-2022,729.17,748.84,727.01,730.22,16.42
351,02-06-2022,726.29,729.65,716.7,727.49,6.3
352,03-06-2022,729.17,739.72,721.54,723.32,17.48
353,06-06-2022,726.05,738.76,715.06,732.67,14.41
354,07-06-2022,731.09,731.09,715.83,725.91,13.47
355,08-06-2022,723.75,733.82,709.12,726.43,24.61
356,09-06-2022,724.33,734.2,717.85,729.55,8.83
357,10-06-2022,725.3,745.99,722.45,731.68,32.31
358,13-06-2022,727.23,729.31,702.09,711.71,14.56
359,14-06-2022,709.83,724.33,707.55,711.61,12.1
360,15-06-2022,714.66,721.87,708.37,713.45,8.43
361,16-06-2022,724.09,724.09,695.37,701.07,10.61
362,17-06-2022,699.24,704.51,685.46,688.21,13.29
363,20-06-2022,694.79,698.95,681.78,693.24,10.29
364,21-06-2022,696.29,708.86,696.29,703.3,8.17
365,22-06-2022,703.06,703.06,683.71,685.6,11.9
366,23-06-2022,686.62,696.0,683.47,694.79,7.15
367,24-06-2022,698.22,710.79,696.38,704.99,10.13
368,27-06-2022,710.89,712.82,700.64,705.38,6.95
369,28-06-2022,705.96,715.63,698.32,712.58,8.78
370,29-06-2022,706.01,719.3,692.42,696.29,17.41
371,30-06-2022,698.22,698.22,679.94,683.09,20.3
372,01-07-2022,676.94,699.14,674.04,695.85,9.55
373,04-07-2022,699.19,707.75,691.02,706.1,12.82
374,05-07-2022,707.89,714.9,702.19,705.04,13.68
375,06-07-2022,697.5,727.09,697.5,725.25,13.52
376,07-07-2022,728.2,734.58,725.3,729.99,20.64
377,08-07-2022,731.58,739.18,730.18,736.32,14.56
378,11-07-2022,736.47,744.64,733.42,740.67,12.87
379,12-07-2022,734.97,736.9,727.38,731.54,6.09
380,13-07-2022,733.03,742.71,732.07,737.43,6.98
381,14-07-2022,739.8,753.15,734.29,740.63,16.98
382,15-07-2022,741.01,766.54,741.01,764.51,30.03
383,18-07-2022,771.52,771.67,761.85,768.19,13.36
384,19-07-2022,764.85,767.22,758.37,761.32,11.84
385,20-07-2022,764.95,774.81,761.56,768.82,11.73
386,21-07-2022,768.82,793.62,767.22,791.35,22.46
387,22-07-2022,791.35,796.86,774.76,777.57,17.46
388,25-07-2022,777.57,787.0,774.86,781.34,9.4
389,26-07-2022,779.36,783.03,762.29,764.8,11.46
390,27-07-2022,763.98,777.23,761.13,775.2,10.57
391,28-07-2022,777.52,783.23,772.3,780.03,11.93
392,29-07-2022,782.35,787.87,777.33,784.92,8.67
393,01-08-2022,785.26,787.67,773.12,784.39,12.69
394,02-08-2022,786.22,798.8,779.7,784.87,21.62
