S.No,Date,Open,High,Low,Close,Volume
345,18-11-2022,857.03,863.51,852.74,856.93,70.65
346,21-11-2022,857.73,868.65,856.73,867.75,72.09
347,22-11-2022,872.64,874.68,866.06,867.75,55.35
348,23-11-2022,871.59,875.48,866.45,872.39,58.61
349,24-11-2022,875.68,878.47,870.79,876.23,49.29
350,25-11-2022,880.67,889.44,878.57,885.4,76.14
351,28-11-2022,885.35,897.12,882.96,889.34,79.28
352,29-11-2022,892.04,899.52,887.65,890.19,56.61
353,30-11-2022,892.64,902.71,883.11,898.87,104.53
354,01-12-2022,907.1,907.1,897.12,901.46,70.53
355,02-12-2022,895.93,904.6,889.04,902.76,79.89
356,05-12-2022,904.6,904.9,895.23,896.82,50.98
357,06-12-2022,895.13,904.5,893.33,902.26,53.51
358,07-12-2022,900.41,915.57,897.47,912.23,91.04
359,08-12-2022,913.23,941.46,911.34,936.87,174.66
360,09-12-2022,941.51,942.5,925.15,931.23,80.19
361,12-12-2022,927.44,938.66,919.56,936.17,76.22
362,13-12-2022,937.72,946.79,934.13,942.1,81.37
363,14-12-2022,943.15,947.64,936.02,939.91,85.73
364,15-12-2022,937.27,942.45,930.14,935.67,73.59
365,16-12-2022,929.79,942.7,926.65,932.63,69.27
366,19-12-2022,932.63,945.59,929.94,943.7,48.42
367,20-12-2022,941.26,950.23,937.97,947.24,95.12
368,21-12-2022,950.58,956.37,925.55,929.84,83.69
369,22-12-2022,933.53,933.53,910.54,917.12,92.03
370,23-12-2022,909.59,914.83,901.61,904.2,63.72
371,26-12-2022,905.6,930.49,902.71,926.25,47.64
372,27-12-2022,929.99,935.32,920.16,929.74,33.46
373,28-12-2022,928.49,934.97,918.87,922.26,59.56
374,29-12-2022,920.36,941.51,913.38,932.08,122.04
375,30-12-2022,938.76,941.01,927.89,931.28,37.04
376,02-01-2023,929.79,942.5,929.34,939.11,34.98
377,03-01-2023,942.25,963.05,940.11,959.76,69.28
378,04-01-2023,960.95,967.44,952.48,954.92,90.59
379,05-01-2023,957.46,959.36,935.77,947.04,69.99
380,06-01-2023,944.05,948.44,931.83,937.42,57.88
381,09-01-2023,944.3,957.46,938.86,956.22,70.26
382,10-01-2023,961.45,961.45,940.26,949.63,71.4
383,11-01-2023,950.48,953.22,940.31,947.24,71.0
384,12-01-2023,946.84,947.19,921.56,933.08,86.61
385,13-01-2023,933.03,934.97,920.56,931.68,90.84
386,16-01-2023,937.97,939.26,909.29,910.74,100.08
387,17-01-2023,912.53,917.27,904.3,915.28,69.05
388,18-01-2023,919.46,923.15,910.84,921.56,57.31
389,19-01-2023,921.16,935.52,918.32,926.25,77.22
390,20-01-2023,928.79,932.38,922.21,928.09,45.11
391,23-01-2023,933.53,937.22,922.01,930.24,52.36
392,24-01-2023,932.53,932.53,901.36,907.8,185.28
393,25-01-2023,902.61,905.05,881.86,889.99,119.22
394,27-01-2023,889.99,890.14,848.75,871.44,173.01
395,30-01-2023,849.65,883.16,843.91,869.55,212.34
396,31-01-2023,870.69,876.98,858.82,869.3,168.56
397,01-02-2023,873.98,892.83,831.1,854.98,124.1
398,02-02-2023,848.7,869.7,834.84,866.16,95.67
399,03-02-2023,870.69,882.66,856.98,880.27,73.66
400,06-02-2023,869.55,896.77,868.3,880.32,101.29
401,07-02-2023,884.51,886.05,869.2,876.78,50.55
402,08-02-2023,879.77,884.11,865.96,869.45,65.73
403,09-02-2023,873.84,873.84,860.27,865.41,59.93
404,10-02-2023,869.75,870.39,862.86,864.96,46.03
405,13-02-2023,864.96,868.15,854.24,856.83,57.07
406,14-02-2023,860.27,869.6,851.99,868.45,75.28
407,15-02-2023,869.7,869.9,859.32,866.01,73.22
408,16-02-2023,870.49,871.99,859.97,862.47,58.43
409,17-02-2023,858.73,865.96,847.75,852.64,84.2
410,20-02-2023,857.43,858.92,840.27,844.51,59.92
411,21-02-2023,846.76,846.76,835.19,841.82,96.77
412,22-02-2023,837.78,840.77,827.36,831.15,69.84
413,23-02-2023,830.85,846.01,828.01,842.12,84.37
414,24-02-2023,847.85,852.34,842.22,849.15,77.64
415,27-02-2023,849.6,856.18,843.71,852.09,80.64
416,28-02-2023,853.69,855.33,837.78,841.87,130.12
417,01-03-2023,843.81,866.45,842.82,862.86,123.45
418,02-03-2023,863.71,864.51,841.27,843.22,139.01
419,03-03-2023,847.5,856.33,843.37,850.4,79.78
420,06-03-2023,854.69,861.47,853.34,857.23,107.82
421,08-03-2023,856.23,860.22,850.8,858.68,87.86
422,09-03-2023,860.22,871.94,859.72,865.51,147.46
423,10-03-2023,857.33,859.32,843.27,849.65,111.99
424,13-03-2023,843.37,854.74,826.26,830.15,83.16
425,14-03-2023,825.81,833.49,815.24,830.65,125.74
426,15-03-2023,835.84,841.27,817.19,821.87,66.53
427,16-03-2023,819.33,835.69,812.15,828.36,87.91
428,17-03-2023,832.79,839.28,820.83,835.19,77.62
429,20-03-2023,833.79,838.78,823.37,835.34,107.44
430,21-03-2023,837.88,855.08,836.53,853.34,114.9
431,22-03-2023,853.34,857.53,844.81,847.41,80.19
432,23-03-2023,844.76,858.87,842.87,846.56,98.58
433,24-03-2023,844.01,850.25,835.04,837.68,80.79
434,27-03-2023,838.83,839.97,827.01,831.15,106.03
435,28-03-2023,835.19,835.19,823.87,830.25,110.02
436,29-03-2023,830.3,846.21,827.81,840.37,171.21
437,31-03-2023,852.64,858.63,845.26,856.23,129.47
438,03-04-2023,861.72,864.51,854.19,862.32,132.67
439,05-04-2023,868.7,868.7,854.74,858.23,118.9
440,06-04-2023,859.52,860.97,846.76,849.7,196.77
441,10-04-2023,852.54,852.69,841.72,845.11,156.56
442,11-04-2023,846.01,853.44,841.82,851.05,239.31
443,12-04-2023,852.64,854.39,844.41,848.8,134.8
444,13-04-2023,851.39,865.41,842.77,862.07,239.35
445,17-04-2023,879.67,879.67,858.73,862.27,225.77
446,18-04-2023,863.06,869.7,854.84,861.07,172.39
447,19-04-2023,862.71,872.19,860.27,871.09,234.94
448,20-04-2023,872.49,873.29,861.87,866.45,194.45
449,21-04-2023,868.5,871.54,855.23,861.92,155.21
450,24-04-2023,865.71,882.06,858.23,879.97,182.02
451,25-04-2023,882.66,893.43,872.09,876.03,363.94
452,26-04-2023,875.08,887.1,872.89,885.3,194.69
453,27-04-2023,885.65,887.65,875.18,879.07,159.92
454,28-04-2023,882.76,887.7,851.39,857.73,230.04
455,02-05-2023,867.7,874.08,861.97,868.35,129.48
456,03-05-2023,861.57,864.56,851.79,857.58,151.03
457,04-05-2023,857.73,864.86,855.23,863.66,97.56
458,05-05-2023,864.86,882.66,860.47,863.01,143.43
459,08-05-2023,863.01,879.07,863.01,876.13,70.08
460,09-05-2023,879.87,887.85,877.67,885.9,121.17
461,10-05-2023,889.64,890.14,875.23,887.55,118.93
